-14.09132767, 5059
-14.08956146, 5060
-14.08780003, 5061
-14.08604527, 5062
-14.08428764, 5063
-14.08253860, 5064
-14.08078289, 5065
-14.07903290, 5066
-14.07729053, 5067
-14.07554245, 5068
-14.07379723, 5069
-14.07206059, 5070
-14.07032108, 5071
-14.06859207, 5072
-14.06685352, 5073
-14.06511879, 5074
-14.06339645, 5075
-14.06166267, 5076
-14.05993652, 5077
-14.05821896, 5078
-14.05649376, 5079
-14.05477333, 5080
-14.05305862, 5081
-14.05134106, 5082
-14.04963398, 5083
-14.04791832, 5084
-14.04620647, 5085
-14.04450512, 5086
-14.04279613, 5087
-14.04108906, 5088
-14.03939629, 5089
-14.03768921, 5090
-14.03599739, 5091
-14.03430080, 5092
-14.03260136, 5093
-14.03091526, 5094
-14.02921772, 5095
-14.02752876, 5096
-14.02584839, 5097
-14.02415657, 5098
-14.02248001, 5099
-14.02079582, 5100
-14.01911163, 5101
-14.01743793, 5102
-14.01575851, 5103
-14.01408100, 5104
-14.01241112, 5105
-14.01073837, 5106
-14.00907040, 5107
-14.00739861, 5108
-14.00572777, 5109
-14.00406742, 5110
-14.00240040, 5111
-14.00073433, 5112
-13.99907875, 5113
-13.99741745, 5114
-13.99575329, 5115
-13.99410439, 5116
-13.99244690, 5117
-13.99079704, 5118
-13.98914242, 5119
-13.98748493, 5120
-13.98584270, 5121
-13.98419189, 5122
-13.98254013, 5123
-13.98089981, 5124
-13.97925282, 5125
-13.97761440, 5126
-13.97597122, 5127
-13.97432709, 5128
-13.97269154, 5129
-13.97105122, 5130
-13.96941185, 5131
-13.96778107, 5132
-13.96614456, 5133
-13.96451473, 5134
-13.96287918, 5135
-13.96124744, 5136
-13.95962143, 5137
-13.95799065, 5138
-13.95636177, 5139
-13.95473957, 5140
-13.95311165, 5141
-13.95148373, 5142
-13.94986343, 5143
-13.94824028, 5144
-13.94661713, 5145
-13.94499969, 5146
-13.94337749, 5147
-13.94176292, 5148
-13.94014263, 5149
-13.93852615, 5150
-13.93691254, 5151
-13.93529510, 5152
-13.93368149, 5153
-13.93207073, 5154
-13.93045807, 5155
-13.92884350, 5156
-13.92723656, 5157
-13.92562485, 5158
-13.92402172, 5159
-13.92241001, 5160
-13.92080116, 5161
-13.91919899, 5162
-13.91758919, 5163
-13.91598225, 5164
-13.91438103, 5165
-13.91277504, 5166
-13.91117859, 5167
-13.90957260, 5168
-13.90796757, 5169
-13.90637207, 5170
-13.90476704, 5171
-13.90316391, 5172
-13.90157127, 5173
-13.89997005, 5174
-13.89837646, 5175
-13.89677525, 5176
-13.89517593, 5177
-13.89358521, 5178
-13.89198303, 5179
-13.89038563, 5180
-13.88879776, 5181
-13.88719749, 5182
-13.88559914, 5183
-13.88401222, 5184
-13.88241673, 5185
-13.88082695, 5186
-13.87923145, 5187
-13.87763596, 5188
-13.87604904, 5189
-13.87445354, 5190
-13.87286186, 5191
-13.87127686, 5192
-13.86968040, 5193
-13.86809731, 5194
-13.86650276, 5195
-13.86490917, 5196
-13.86332512, 5197
-13.86173248, 5198
-13.86013985, 5199
-13.85855675, 5200
-13.85696316, 5201
-13.85537910, 5202
-13.85378838, 5203
-13.85219479, 5204
-13.85061169, 5205
-13.84902191, 5206
-13.84742928, 5207
-13.84584618, 5208
-13.84425640, 5209
-13.84267044, 5210
-13.84108162, 5211
-13.83948803, 5212
-13.83790779, 5213
-13.83631611, 5214
-13.83472347, 5215
-13.83314133, 5216
-13.83154869, 5217
-13.82995701, 5218
-13.82837391, 5219
-13.82678413, 5220
-13.82519913, 5221
-13.82360554, 5222
-13.82201576, 5223
-13.82042885, 5224
-13.81883717, 5225
-13.81724358, 5226
-13.81565952, 5227
-13.81406689, 5228
-13.81247997, 5229
-13.81088638, 5230
-13.80929470, 5231
-13.80770683, 5232
-13.80611324, 5233
-13.80451775, 5234
-13.80292988, 5235
-13.80133533, 5236
-13.79974174, 5237
-13.79815197, 5238
-13.79655647, 5239
-13.79496479, 5240
-13.79336548, 5241
-13.79177189, 5242
-13.79017830, 5243
-13.78858089, 5244
-13.78698254, 5245
-13.78538895, 5246
-13.78379059, 5247
-13.78218842, 5248
-13.78059483, 5249
-13.77899361, 5250
-13.77739811, 5251
-13.77579498, 5252
-13.77419376, 5253
-13.77259445, 5254
-13.77099228, 5255
-13.76938725, 5256
-13.76778603, 5257
-13.76618290, 5258
-13.76457405, 5259
-13.76297379, 5260
-13.76136589, 5261
-13.75976372, 5262
-13.75815201, 5263
-13.75654316, 5264
-13.75493908, 5265
-13.75332832, 5266
-13.75171280, 5267
-13.75010681, 5268
-13.74849224, 5269
-13.74688244, 5270
-13.74526596, 5271
-13.74364853, 5272
-13.74204063, 5273
-13.74041939, 5274
-13.73879814, 5275
-13.73718739, 5276
-13.73556328, 5277
-13.73395061, 5278
-13.73232269, 5279
-13.73069954, 5280
-13.72908115, 5281
-13.72745609, 5282
-13.72582626, 5283
-13.72420883, 5284
-13.72257614, 5285
-13.72095680, 5286
-13.71932125, 5287
-13.71768951, 5288
-13.71606636, 5289
-13.71442604, 5290
-13.71279144, 5291
-13.71116543, 5292
-13.70952225, 5293
-13.70788097, 5294
-13.70625114, 5295
-13.70460892, 5296
-13.70297337, 5297
-13.70132923, 5298
-13.69967842, 5299
-13.69804001, 5300
-13.69639492, 5301
-13.69474506, 5302
-13.69309998, 5303
-13.69144917, 5304
-13.68980312, 5305
-13.68814850, 5306
-13.68649292, 5307
-13.68484116, 5308
-13.68318367, 5309
-13.68152046, 5310
-13.67987061, 5311
-13.67820740, 5312
-13.67654610, 5313
-13.67488289, 5314
-13.67321491, 5315
-13.67155075, 5316
-13.66988182, 5317
-13.66821098, 5318
-13.66654491, 5319
-13.66486931, 5320
-13.66320133, 5321
-13.66152382, 5322
-13.65984344, 5323
-13.65816975, 5324
-13.65648746, 5325
-13.65480423, 5326
-13.65312195, 5327
-13.65143585, 5328
-13.64974499, 5329
-13.64806366, 5330
-13.64637280, 5331
-13.64468384, 5332
-13.64298630, 5333
-13.64129448, 5334
-13.63960648, 5335
-13.63793564, 5336
-13.63627815, 5337
-13.63461590, 5338
-13.63297558, 5339
-13.63132668, 5340
-13.62969398, 5341
-13.62808037, 5342
-13.62646484, 5343
-13.62486839, 5344
-13.62328148, 5345
-13.62169361, 5346
-13.62012386, 5347
-13.61854935, 5348
-13.61698914, 5349
-13.61544609, 5350
-13.61391258, 5351
-13.61237907, 5352
-13.61086273, 5353
-13.60934067, 5354
-13.60784721, 5355
-13.60634422, 5356
-13.60485268, 5357
-13.60338211, 5358
-13.60191917, 5359
-13.60045528, 5360
-13.59901047, 5361
-13.59755898, 5362
-13.59612083, 5363
-13.59470177, 5364
-13.59329128, 5365
-13.59187984, 5366
-13.59048653, 5367
-13.58909130, 5368
-13.58771515, 5369
-13.58633232, 5370
-13.58496475, 5371
-13.58361244, 5372
-13.58227158, 5373
-13.58092785, 5374
-13.57960224, 5375
-13.57826996, 5376
-13.57696724, 5377
-13.57565117, 5378
-13.57436085, 5379
-13.57306671, 5380
-13.57179451, 5381
-13.57051659, 5382
-13.56925869, 5383
-13.56799316, 5384
-13.56675720, 5385
-13.56550980, 5386
-13.56428337, 5387
-13.56305695, 5388
-13.56184959, 5389
-13.56063271, 5390
-13.55944633, 5391
-13.55824661, 5392
-13.55707073, 5393
-13.55589390, 5394
-13.55473423, 5395
-13.55357170, 5396
-13.55242825, 5397
-13.55127716, 5398
-13.55015564, 5399
-13.54902077, 5400
-13.54790878, 5401
-13.54679585, 5402
-13.54570007, 5403
-13.54459763, 5404
-13.54352379, 5405
-13.54243469, 5406
-13.54137611, 5407
-13.54030609, 5408
-13.53925800, 5409
-13.53820801, 5410
-13.53717613, 5411
-13.53613472, 5412
-13.53512383, 5413
-13.53409958, 5414
-13.53309727, 5415
-13.53209496, 5416
-13.53110790, 5417
-13.53013039, 5418
-13.52914906, 5419
-13.52817059, 5420
-13.52722168, 5421
-13.52625942, 5422
-13.52531910, 5423
-13.52437782, 5424
-13.52345276, 5425
-13.52253437, 5426
-13.52161503, 5427
-13.52069759, 5428
-13.51980305, 5429
-13.51890564, 5430
-13.51802731, 5431
-13.51715469, 5432
-13.51627922, 5433
-13.51542282, 5434
-13.51456261, 5435
-13.51370621, 5436
-13.51286983, 5437
-13.51203156, 5438
-13.51121140, 5439
-13.51039886, 5440
-13.50958347, 5441
-13.50878620, 5442
-13.50797749, 5443
-13.50718498, 5444
-13.50640774, 5445
-13.50563812, 5446
-13.50486565, 5447
-13.50411034, 5448
-13.50335312, 5449
-13.50261307, 5450
-13.50186348, 5451
-13.50112820, 5452
-13.50040817, 5453
-13.49969673, 5454
-13.49898148, 5455
-13.49828339, 5456
-13.49757671, 5457
-13.49689865, 5458
-13.49620724, 5459
-13.49552727, 5460
-13.49486351, 5461
-13.49420738, 5462
-13.49354935, 5463
-13.49290752, 5464
-13.49225616, 5465
-13.49163532, 5466
-13.49099731, 5467
-13.49038315, 5468
-13.48976612, 5469
-13.48916435, 5470
-13.48855495, 5471
-13.48797417, 5472
-13.48737907, 5473
-13.48679543, 5474
-13.48622894, 5475
-13.48566914, 5476
-13.48510551, 5477
-13.48455811, 5478
-13.48400307, 5479
-13.48347664, 5480
-13.48293400, 5481
-13.48241425, 5482
-13.48189163, 5483
-13.48138618, 5484
-13.48086929, 5485
-13.48038101, 5486
-13.47988033, 5487
-13.47940445, 5488
-13.47891617, 5489
-13.47844887, 5490
-13.47797871, 5491
-13.47752380, 5492
-13.47706032, 5493
-13.47662449, 5494
-13.47617531, 5495
-13.47574711, 5496
-13.47531509, 5497
-13.47489929, 5498
-13.47448158, 5499
-13.47407818, 5500
-13.47366714, 5501
-13.47328186, 5502
-13.47288227, 5503
-13.47250557, 5504
-13.47212410, 5505
-13.47176075, 5506
-13.47138596, 5507
-13.47104073, 5508
-13.47067833, 5509
-13.47033691, 5510
-13.46999645, 5511
-13.46966743, 5512
-13.46933746, 5513
-13.46902084, 5514
-13.46869659, 5515
-13.46840000, 5516
-13.46808910, 5517
-13.46779728, 5518
-13.46750355, 5519
-13.46722603, 5520
-13.46695137, 5521
-13.46667767, 5522
-13.46640110, 5523
-13.46614742, 5524
-13.46588993, 5525
-13.46564484, 5526
-13.46540070, 5527
-13.46516991, 5528
-13.46494484, 5529
-13.46471786, 5530
-13.46448994, 5531
-13.46428299, 5532
-13.46407127, 5533
-13.46387768, 5534
-13.46368790, 5535
-13.46349335, 5536
-13.46331787, 5537
-13.46313667, 5538
-13.46295452, 5539
-13.46279526, 5540
-13.46263027, 5541
-13.46248150, 5542
-13.46233845, 5543
-13.46219158, 5544
-13.46206093, 5545
-13.46191883, 5546
-13.46178913, 5547
-13.46167469, 5548
-13.46156502, 5549
-13.46145248, 5550
-13.46135330, 5551
-13.46125412, 5552
-13.46116638, 5553
-13.46107006, 5554
-13.46098518, 5555
-13.46091652, 5556
-13.46085072, 5557
-13.46078300, 5558
-13.46072960, 5559
-13.46066570, 5560
-13.46062851, 5561
-13.46057701, 5562
-13.46054554, 5563
-13.46051025, 5564
-13.46048927, 5565
-13.46046352, 5566
-13.46045303, 5567
-13.46043396, 5568
-13.46043968, 5569
-13.46043110, 5570
-13.46044159, 5571
-13.46045017, 5572
-13.46047211, 5573
-13.46048260, 5574
-13.46052170, 5575
-13.46054268, 5576
-13.46057701, 5577
-13.46062565, 5578
-13.46067810, 5579
-13.46072674, 5580
-13.46079063, 5581
-13.46084404, 5582
-13.46092319, 5583
-13.46098709, 5584
-13.46107292, 5585
-13.46115208, 5586
-13.46124554, 5587
-13.46132851, 5588
-13.46143913, 5589
-13.46153355, 5590
-13.46165466, 5591
-13.46175957, 5592
-13.46188354, 5593
-13.46200371, 5594
-13.46213818, 5595
-13.46226120, 5596
-13.46241188, 5597
-13.46254539, 5598
-13.46269989, 5599
-13.46284962, 5600
-13.46301270, 5601
-13.46318150, 5602
-13.46334553, 5603
-13.46350861, 5604
-13.46369743, 5605
-13.46387100, 5606
-13.46406460, 5607
-13.46425438, 5608
-13.46445560, 5609
-13.46466255, 5610
-13.46486473, 5611
-13.46506500, 5612
-13.46528530, 5613
-13.46550465, 5614
-13.46573353, 5615
-13.46595955, 5616
-13.46619797, 5617
-13.46642876, 5618
-13.46668434, 5619
-13.46692181, 5620
-13.46718025, 5621
-13.46743584, 5622
-13.46770191, 5623
-13.46797466, 5624
-13.46824169, 5625
-13.46850872, 5626
-13.46879196, 5627
-13.46907425, 5628
-13.46936798, 5629
-13.46965790, 5630
-13.46996117, 5631
-13.47027016, 5632
-13.47057247, 5633
-13.47087288, 5634
-13.47119427, 5635
-13.47150993, 5636
-13.47184086, 5637
-13.47217464, 5638
-13.47250462, 5639
-13.47284508, 5640
-13.47317886, 5641
-13.47352123, 5642
-13.47387695, 5643
-13.47422600, 5644
-13.47458935, 5645
-13.47495937, 5646
-13.47532272, 5647
-13.47569942, 5648
-13.47606564, 5649
-13.47644234, 5650
-13.47683048, 5651
-13.47722530, 5652
-13.47761250, 5653
-13.47801304, 5654
-13.47841167, 5655
-13.47882175, 5656
-13.47921944, 5657
-13.47962761, 5658
-13.48005104, 5659
-13.48047638, 5660
-13.48089695, 5661
-13.48133087, 5662
-13.48175430, 5663
-13.48220062, 5664
-13.48263264, 5665
-13.48308372, 5666
-13.48352623, 5667
-13.48398399, 5668
-13.48443890, 5669
-13.48490334, 5670
-13.48535728, 5671
-13.48583984, 5672
-13.48630047, 5673
-13.48678017, 5674
-13.48725700, 5675
-13.48774433, 5676
-13.48822212, 5677
-13.48872375, 5678
-13.48920918, 5679
-13.48971367, 5680
-13.49021053, 5681
-13.49072266, 5682
-13.49122810, 5683
-13.49174500, 5684
-13.49225235, 5685
-13.49278641, 5686
-13.49329948, 5687
-13.49383354, 5688
-13.49435997, 5689
-13.49490070, 5690
-13.49542999, 5691
-13.49598312, 5692
-13.49651909, 5693
-13.49708080, 5694
-13.49762154, 5695
-13.49818325, 5696
-13.49874115, 5697
-13.49930859, 5698
-13.49986553, 5699
-13.50044727, 5700
-13.50101089, 5701
-13.50159454, 5702
-13.50217056, 5703
-13.50276184, 5704
-13.50335312, 5705
-13.50394154, 5706
-13.50452518, 5707
-13.50513363, 5708
-13.50572395, 5709
-13.50633240, 5710
-13.50693703, 5711
-13.50755215, 5712
-13.50817108, 5713
-13.50878525, 5714
-13.50939655, 5715
-13.51002502, 5716
-13.51064682, 5717
-13.51128197, 5718
-13.51192284, 5719
-13.51255417, 5720
-13.51318455, 5721
-13.51383781, 5722
-13.51447487, 5723
-13.51513004, 5724
-13.51577663, 5725
-13.51643658, 5726
-13.51710129, 5727
-13.51775932, 5728
-13.51841354, 5729
-13.51908588, 5730
-13.51975250, 5731
-13.52043056, 5732
-13.52111053, 5733
-13.52178764, 5734
-13.52247715, 5735
-13.52315521, 5736
-13.52383518, 5737
-13.52453136, 5738
-13.52521992, 5739
-13.52592373, 5740
-13.52662849, 5741
-13.52732754, 5742
-13.52804089, 5743
-13.52873611, 5744
-13.52944374, 5745
-13.53016376, 5746
-13.53087616, 5747
-13.53160000, 5748
-13.53232765, 5749
-13.53304863, 5750
-13.53378105, 5751
-13.53450298, 5752
-13.53523159, 5753
-13.53597164, 5754
-13.53671646, 5755
-13.53745270, 5756
-13.53820324, 5757
-13.53893852, 5758
-13.53970051, 5759
-13.54043961, 5760
-13.54119110, 5761
-13.54195118, 5762
-13.54271698, 5763
-13.54347420, 5764
-13.54424381, 5765
-13.54499912, 5766
-13.54578209, 5767
-13.54654217, 5768
-13.54732132, 5769
-13.54809570, 5770
-13.54887867, 5771
-13.54965210, 5772
-13.55044556, 5773
-13.55121994, 5774
-13.55202103, 5775
-13.55280399, 5776
-13.55360126, 5777
-13.55439281, 5778
-13.55519485, 5779
-13.55598545, 5780
-13.55680084, 5781
-13.55759621, 5782
-13.55840874, 5783
-13.55921268, 5784
-13.56002903, 5785
-13.56083870, 5786
-13.56166077, 5787
-13.56246948, 5788
-13.56330013, 5789
-13.56411362, 5790
-13.56494331, 5791
-13.56576538, 5792
-13.56659889, 5793
-13.56741905, 5794
-13.56826591, 5795
-13.56908798, 5796
-13.56993294, 5797
-13.57076740, 5798
-13.57161427, 5799
-13.57245445, 5800
-13.57330227, 5801
-13.57413769, 5802
-13.57500172, 5803
-13.57584381, 5804
-13.57670021, 5805
-13.57755089, 5806
-13.57841492, 5807
-13.57927799, 5808
-13.58013344, 5809
-13.58098793, 5810
-13.58185577, 5811
-13.58271790, 5812
-13.58358955, 5813
-13.58445644, 5814
-13.58533382, 5815
-13.58621120, 5816
-13.58708286, 5817
-13.58795071, 5818
-13.58883286, 5819
-13.58971024, 5820
-13.59059429, 5821
-13.59148407, 5822
-13.59236717, 5823
-13.59325600, 5824
-13.59414196, 5825
-13.59502316, 5826
-13.59591961, 5827
-13.59680939, 5828
-13.59770870, 5829
-13.59860992, 5830
-13.59950256, 5831
-13.60039234, 5832
-13.60129929, 5833
-13.60219860, 5834
-13.60310745, 5835
-13.60401630, 5836
-13.60492134, 5837
-13.60583305, 5838
-13.60674095, 5839
-13.60764027, 5840
-13.60855865, 5841
-13.60946751, 5842
-13.61038971, 5843
-13.61130810, 5844
-13.61222267, 5845
-13.61314774, 5846
-13.61405849, 5847
-13.61497688, 5848
-13.61590481, 5849
-13.61683369, 5850
-13.61775589, 5851
-13.61868763, 5852
-13.61960983, 5853
-13.62054348, 5854
-13.62146473, 5855
-13.62239361, 5856
-13.62333107, 5857
-13.62426949, 5858
-13.62520123, 5859
-13.62614250, 5860
-13.62706757, 5861
-13.62801743, 5862
-13.62894630, 5863
-13.62988281, 5864
-13.63082886, 5865
-13.63177490, 5866
-13.63271618, 5867
-13.63366508, 5868
-13.63459778, 5869
-13.63555908, 5870
-13.63649368, 5871
-13.63744736, 5872
-13.63839340, 5873
-13.63934612, 5874
-13.64028835, 5875
-13.64125156, 5876
-13.64219189, 5877
-13.64315510, 5878
-13.64410210, 5879
-13.64505768, 5880
-13.64601135, 5881
-13.64697361, 5882
-13.64791775, 5883
-13.64888954, 5884
-13.64983654, 5885
-13.65079880, 5886
-13.65175438, 5887
-13.65272045, 5888
-13.65367317, 5889
-13.65464687, 5890
-13.65559769, 5891
-13.65657043, 5892
-13.65752316, 5893
-13.65849304, 5894
-13.65945625, 5895
-13.66042519, 5896
-13.66137981, 5897
-13.66235828, 5898
-13.66331482, 5899
-13.66428566, 5900
-13.66525078, 5901
-13.66622448, 5902
-13.66718769, 5903
-13.66816044, 5904
-13.66911983, 5905
-13.67010307, 5906
-13.67106247, 5907
-13.67203617, 5908
-13.67300415, 5909
-13.67398071, 5910
-13.67495537, 5911
-13.67592335, 5912
-13.67688560, 5913
-13.67786312, 5914
-13.67882919, 5915
-13.67980576, 5916
-13.68077755, 5917
-13.68175316, 5918
-13.68273163, 5919
-13.68370438, 5920
-13.68466759, 5921
-13.68564510, 5922
-13.68661404, 5923
-13.68759060, 5924
-13.68856907, 5925
-13.68954182, 5926
-13.69052029, 5927
-13.69148350, 5928
-13.69245529, 5929
-13.69343662, 5930
-13.69440460, 5931
-13.69538307, 5932
-13.69635963, 5933
-13.69732666, 5934
-13.69830894, 5935
-13.69927311, 5936
-13.70024204, 5937
-13.70122051, 5938
-13.70219803, 5939
-13.70316887, 5940
-13.70414734, 5941
-13.70511532, 5942
-13.70607376, 5943
-13.70705223, 5944
-13.70802402, 5945
-13.70899773, 5946
-13.70997238, 5947
-13.71093941, 5948
-13.71191597, 5949
-13.71287823, 5950
-13.71384525, 5951
-13.71481800, 5952
-13.71579170, 5953
-13.71675491, 5954
-13.71773148, 5955
-13.71869564, 5956
-13.71966362, 5957
-13.72062683, 5958
-13.72158623, 5959
-13.72256088, 5960
-13.72352791, 5961
-13.72448826, 5962
-13.72546291, 5963
-13.72641373, 5964
-13.72738838, 5965
-13.72834396, 5966
-13.72930622, 5967
-13.73026943, 5968
-13.73122978, 5969
-13.73219109, 5970
-13.73315811, 5971
-13.73410320, 5972
-13.73507404, 5973
-13.73602390, 5974
-13.73698139, 5975
-13.73793602, 5976
-13.73889351, 5977
-13.73984337, 5978
-13.74080467, 5979
-13.74174881, 5980
-13.74271297, 5981
-13.74365330, 5982
-13.74460697, 5983
-13.74555206, 5984
-13.74650478, 5985
-13.74744320, 5986
-13.74840355, 5987
-13.74933624, 5988
-13.75028801, 5989
-13.75123024, 5990
-13.75217438, 5991
-13.75310707, 5992
-13.75405693, 5993
-13.75498867, 5994
-13.75593758, 5995
-13.75686455, 5996
-13.75780582, 5997
-13.75874043, 5998
-13.75967789, 5999
-13.76060104, 6000
-13.76154709, 6001
-13.76248360, 6002
-13.76344490, 6003
-13.76440144, 6004
-13.76538277, 6005
-13.76636887, 6006
-13.76735497, 6007
-13.76834774, 6008
-13.76936531, 6009
-13.77037621, 6010
-13.77140903, 6011
-13.77243996, 6012
-13.77348900, 6013
-13.77454758, 6014
-13.77560806, 6015
-13.77666950, 6016
-13.77775574, 6017
-13.77884102, 6018
-13.77994537, 6019
-13.78105736, 6020
-13.78217125, 6021
-13.78329849, 6022
-13.78442860, 6023
-13.78556442, 6024
-13.78672123, 6025
-13.78787804, 6026
-13.78905296, 6027
-13.79023552, 6028
-13.79141903, 6029
-13.79261971, 6030
-13.79381371, 6031
-13.79502678, 6032
-13.79625130, 6033
-13.79747868, 6034
-13.79872513, 6035
-13.79997826, 6036
-13.80123138, 6037
-13.80250072, 6038
-13.80376816, 6039
-13.80504799, 6040
-13.80634499, 6041
-13.80765343, 6042
-13.80895615, 6043
-13.81027985, 6044
-13.81159782, 6045
-13.81292820, 6046
-13.81427956, 6047
-13.81562805, 6048
-13.81699562, 6049
-13.81836987, 6050
-13.81974411, 6051
-13.82113647, 6052
-13.82252216, 6053
-13.82392406, 6054
-13.82534218, 6055
-13.82676888, 6056
-13.82819653, 6057
-13.82964039, 6058
-13.83107662, 6059
-13.83254433, 6060
-13.83400059, 6061
-13.83546734, 6062
-13.83695507, 6063
-13.83844948, 6064
-13.83994579, 6065
-13.84145641, 6066
-13.84296322, 6067
-13.84449768, 6068
-13.84601974, 6069
-13.84756470, 6070
-13.84911346, 6071
-13.85067368, 6072
-13.85223484, 6073
-13.85381508, 6074
-13.85538864, 6075
-13.85699272, 6076
-13.85858059, 6077
-13.86019611, 6078
-13.86180687, 6079
-13.86343575, 6080
-13.86505985, 6081
-13.86671448, 6082
-13.86835480, 6083
-13.87001801, 6084
-13.87167931, 6085
-13.87335968, 6086
-13.87503815, 6087
-13.87673569, 6088
-13.87842655, 6089
-13.88014412, 6090
-13.88185024, 6091
-13.88358021, 6092
-13.88530731, 6093
-13.88705730, 6094
-13.88879395, 6095
-13.89056301, 6096
-13.89232063, 6097
-13.89409924, 6098
-13.89587784, 6099
-13.89766884, 6100
-13.89946556, 6101
-13.90127945, 6102
-13.90308475, 6103
-13.90491676, 6104
-13.90673828, 6105
-13.90858269, 6106
-13.91042900, 6107
-13.91228867, 6108
-13.91415691, 6109
-13.91602707, 6110
-13.91789627, 6111
-13.91979313, 6112
-13.92168140, 6113
-13.92358875, 6114
-13.92549896, 6115
-13.92742538, 6116
-13.92935753, 6117
-13.93128967, 6118
-13.93322945, 6119
-13.93518257, 6120
-13.93714046, 6121
-13.93911457, 6122
-13.94109344, 6123
-13.94307709, 6124
-13.94507313, 6125
-13.94707203, 6126
-13.94906902, 6127
-13.95108986, 6128
-13.95311165, 6129
-13.95514870, 6130
-13.95719147, 6131
-13.95923996, 6132
-13.96129990, 6133
-13.96335125, 6134
-13.96542358, 6135
-13.96750832, 6136
-13.96959877, 6137
-13.97169209, 6138
-13.97380066, 6139
-13.97590828, 6140
-13.97803307, 6141
-13.98015022, 6142
-13.98228455, 6143
-13.98443031, 6144
-13.98658562, 6145
-13.98874092, 6146
-13.99090958, 6147
-13.99307442, 6148
-13.99526787, 6149
-13.99744892, 6150
-13.99964237, 6151
-14.00185490, 6152
-14.00406837, 6153
-14.00628853, 6154
-14.00852203, 6155
-14.01074791, 6156
-14.01298714, 6157
-14.01524544, 6158
-14.01751041, 6159
-14.01977348, 6160
-14.02205467, 6161
-14.02432442, 6162
-14.02662849, 6163
-14.02891541, 6164
-14.03121853, 6165
-14.03353500, 6166
-14.03586388, 6167
-14.03818607, 6168
-14.04052734, 6169
-14.04286385, 6170
-14.04522419, 6171
-14.04757404, 6172
-14.04994488, 6173
-14.05231667, 6174
-14.05470467, 6175
-14.05708122, 6176
-14.05949116, 6177
-14.06188774, 6178
-14.06431103, 6179
-14.06671906, 6180
-14.06915188, 6181
-14.07158089, 6182
-14.07402897, 6183
-14.07646656, 6184
-14.07893944, 6185
-14.08139229, 6186
-14.08387280, 6187
-14.08635139, 6188
-14.08884144, 6189
-14.09133434, 6190
-14.09383965, 6191
-14.09634399, 6192
-14.09886932, 6193
-14.10138226, 6194
-14.10391903, 6195
-14.10645866, 6196
-14.10900879, 6197
-14.11155224, 6198
-14.11412716, 6199
-14.11668396, 6200
-14.11926842, 6201
-14.12184811, 6202
-14.12444305, 6203
-14.12704086, 6204
-14.12965202, 6205
-14.13225174, 6206
-14.13488579, 6207
-14.13750267, 6208
-14.14014339, 6209
-14.14278507, 6210
-14.14544010, 6211
-14.14809990, 6212
-14.15076256, 6213
-14.15342426, 6214
-14.15610886, 6215
-14.15879345, 6216
-14.16149139, 6217
-14.16418934, 6218
-14.16690350, 6219
-14.16962051, 6220
-14.17234421, 6221
-14.17506218, 6222
-14.17780304, 6223
-14.18054676, 6224
-14.18330574, 6225
-14.18606567, 6226
-14.18882942, 6227
-14.19160748, 6228
-14.19438457, 6229
-14.19715977, 6230
-14.19996166, 6231
-14.20276070, 6232
-14.20557404, 6233
-14.20839500, 6234
-14.21121597, 6235
-14.21405315, 6236
-14.21687508, 6237
-14.21971893, 6238
-14.22257805, 6239
-14.22543716, 6240
-14.22830391, 6241
-14.23118114, 6242
-14.23405647, 6243
-14.23694992, 6244
-14.23983192, 6245
-14.24273300, 6246
-14.24564171, 6247
-14.24856377, 6248
-14.25148582, 6249
-14.25441933, 6250
-14.25734329, 6251
-14.26029968, 6252
-14.26323509, 6253
-14.26620483, 6254
-14.26916122, 6255
-14.27214146, 6256
-14.27511597, 6257
-14.27810287, 6258
-14.28108597, 6259
-14.28408527, 6260
-14.28709030, 6261
-14.29010868, 6262
-14.29312897, 6263
-14.29615784, 6264
-14.29918385, 6265
-14.30223560, 6266
-14.30527210, 6267
-14.30832005, 6268
-14.31138897, 6269
-14.31446075, 6270
-14.31753254, 6271
-14.32062340, 6272
-14.32369804, 6273
-14.32680702, 6274
-14.32989883, 6275
-14.33301067, 6276
-14.33612633, 6277
-14.33925247, 6278
-14.34236622, 6279
-14.34551716, 6280
-14.34864998, 6281
-14.35181618, 6282
-14.35495567, 6283
-14.35812759, 6284
-14.36129475, 6285
-14.36447620, 6286
-14.36764717, 6287
-14.37084770, 6288
-14.37403870, 6289
-14.37724304, 6290
-14.38045502, 6291
-14.38367367, 6292
-14.38690186, 6293
-14.39013100, 6294
-14.39335823, 6295
-14.39660931, 6296
-14.39984894, 6297
-14.40311337, 6298
-14.40637207, 6299
-14.40964699, 6300
-14.41291428, 6301
-14.41620731, 6302
-14.41948891, 6303
-14.42278957, 6304
-14.42609215, 6305
-14.42940331, 6306
-14.43272495, 6307
-14.43604469, 6308
-14.43936253, 6309
-14.44270992, 6310
-14.44604683, 6311
-14.44939804, 6312
-14.45274925, 6313
-14.45611191, 6314
-14.45948792, 6315
-14.46286201, 6316
-14.46623039, 6317
-14.46962738, 6318
-14.47301865, 6319
-14.47641563, 6320
-14.47982407, 6321
-14.48324203, 6322
-14.48666763, 6323
-14.49008846, 6324
-14.49351501, 6325
-14.49695492, 6326
-14.50039768, 6327
-14.50385952, 6328
-14.50731850, 6329
-14.51078033, 6330
